Player_ID,Player_Name,Position,Season_Year,Team_name
bb9a2167-a417-4f5a-9889-c96586984316,Wendall Williams,WR,2016,Texans
c2df71d8-5dab-4a83-82e9-18cd7f7a0190,Devon Still,DE,2016,Texans
c4b15bec-4adf-444a-bda1-5a07ade70abf,Shane Lechler,P,2016,Texans
c678b91c-53a7-4a29-ae4e-d0bbe964069b,Braxton Miller,WR,2016,Texans
c6f7cb39-aebc-492c-931e-b165f5ee509b,Max Bullough,ILB,2016,Texans
c8088c8c-b4fc-46e9-98b8-cda869e344e5,Jonathan Grimes,RB,2016,Texans
cb1df42c-b59c-4e23-a9a2-fbfc2b39ef71,Ryan Griffin,TE,2016,Texans
cbf1cdba-d165-45f7-a695-5e0971dd9042,Alfred Blue,RB,2016,Texans
d46e3db5-f89f-4211-b8a7-baeb1a35df46,Oday Aboushi,G,2016,Texans
d6e545a7-281d-4a0d-8988-2a4340323529,Akeem Hunt,RB,2016,Texans
dc11299d-6c24-4048-8b2f-f929e4ed0b92,J.J. Watt,DE,2016,Texans
e4b362e0-d43c-4279-b30f-15000dbc0591,Ufomba Kamalu,OLB,2016,Texans
eafbc0f8-2e3b-4014-af9d-81fc14b5009a,Whitney Mercilus,OLB,2016,Texans
efe64fc8-9987-4fe6-b7a4-e2ff363cf443,Christian Covington,DE,2016,Texans
f26bd260-a1eb-42ab-8768-bc8ad24e4f9e,Duane Brown,T,2016,Texans
f52bebd5-4f53-4f82-b91f-12761b2fd8b7,Brian Cushing,ILB,2016,Texans
f701832d-046b-4aa7-bfbb-259a2313dec6,Quintin Demps,SS,2016,Texans
f7b49d9d-2ce4-459f-8065-fa3b52d28069,Kareem Jackson,CB,2016,Texans
014038bd-e9b7-476f-b7bd-bd78a46a9a57,Austin Johnson,NT,2016,Titans
01525a87-f769-4821-bb6b-ae7116b3e816,Phillip Supernaw,TE,2016,Titans
036e4aad-af9e-42cf-8bc6-bd0ffb0b7a73,Karl Klug,DT,2016,Titans
04eb8101-538f-44ac-ba09-ce30b5344fc2,Anthony Fasano,TE,2016,Titans
07f5c9ca-fdcd-4f76-ba60-28b4da8c1327,Rashad Johnson,FS,2016,Titans
0d038341-cd66-4651-93c4-e76c6d218135,DaQuan Jones,DE,2016,Titans
0e7d7ddc-6515-4034-8857-5ab9da6b7c25,Jack Conklin,T,2016,Titans
0f062def-77f5-4362-86cb-4bdb63a59eba,Jalston Fowler,FB,2016,Titans
1306d6f4-5de3-4bec-9c86-3e5ab8e2d081,Dennis Kelly,T,2016,Titans
1374a32a-6215-4ba7-ba0f-a26d24535059,Quinton Spain,G,2016,Titans
162195c8-191e-45ff-a769-1e799a13f038,Antonio Andrews,RB,2016,Titans
1bf13fc6-cf27-4b22-ad99-2c72eedd37a6,Marc Mariani,WR,2016,Titans
1c6daf8e-d6dc-4d88-a5fa-c3ebcd93a6e5,Alex Tanney,QB,2016,Titans
1f301468-0e6e-4a38-9c73-919796ebaca8,Taylor Lewan,T,2016,Titans
24779156-67f5-45ac-a73e-09184d4d314a,Tre McBride III,WR,2016,Titans
31b604a7-4f2e-4cfd-b040-5d749f7f5d5b,Jurrell Casey,DT,2016,Titans
33a653a5-d73b-4502-85d2-42c087278a74,Brice McCain,CB,2016,Titans
35a00c63-962c-4fd5-bd7e-519218e951b8,Perrish Cox,CB,2016,Titans
37fd76c4-41d0-4997-a94c-d135bd9dc582,Brian Orakpo,OLB,2016,Titans
3ade957d-5c6f-4f8d-8d56-fdaae1753aa2,Kalan Reed,CB,2016,Titans
4281310c-207d-4607-b65e-443315dddd60,Justin Staples,OLB,2016,Titans
428873c9-887a-48a2-b4d3-e06618ebd2dc,Derrick Morgan,OLB,2016,Titans
441e8866-33f1-4820-9fa3-3aa2c7535975,Kendall Wright,WR,2016,Titans
44d917f8-d9e4-4b12-a107-0330156a92dd,LeShaun Sims,CB,2016,Titans
478ae115-d220-424e-af45-56137f163d3a,DeMarco Murray,RB,2016,Titans
481da4a3-fb29-4480-9db4-9cffdf33f510,David Fluellen,RB,2016,Titans
4e5dab0a-cec3-4eb0-ad60-68635d652626,Sebastian Tretola,G,2016,Titans
5f5fef98-874a-4f97-b833-272e36a850ef,Daimion Stafford,SS,2016,Titans
6575474c-d106-406f-9b90-ef9b598a213d,Antwaun Woods,NT,2016,Titans
67c59603-6e43-4446-9035-6a2ee811ed1b,David Bass,OLB,2016,Titans
7011a0e7-f402-4bc0-bba3-b31d3613e47f,Al Woods,NT,2016,Titans
76191175-cc24-4b0c-8d97-24b8088bb5b7,Mehdi Abdesmad,DE,2016,Titans
7c16c04c-04de-41f3-ac16-ad6a9435e3f7,Marcus Mariota,QB,2016,Titans
7c73efae-bf01-4226-a2f8-ec6243da9b99,Jason McCourty,CB,2016,Titans
8263e101-aa33-435f-bf0f-388e1c4eeb59,Matt Cassel,QB,2016,Titans
82e4c9bb-c833-45cb-ba54-afee1e3971ce,Cody Riggs,CB,2016,Titans
848b34eb-1ca8-435c-a805-957aa71d4883,Andre Johnson,WR,2016,Titans
87c481c7-7414-43cc-82df-19ca0c2ae22e,Derrick Henry,RB,2016,Titans
969a4d68-1d76-4e64-bfff-e898a9ac6bd4,Rishard Matthews,WR,2016,Titans
9aec0e35-cef7-4093-8de6-49868ca8644b,Brett Kern,P,2016,Titans
a1308227-2421-4537-9074-3218f078d9f6,Nate Palmer,ILB,2016,Titans
a36dd143-6b0f-429e-95ba-335559ff4845,Avery Williamson,ILB,2016,Titans
a6025030-596c-4829-9138-8281df21d841,Brian Schwenke,C,2016,Titans
a78bd3c3-cef6-41bd-803b-9593f7c3cd12,Kevin Dodd,OLB,2016,Titans
b2e66f2f-5b53-4e72-bbd6-83c948f3b7de,Antwon Blake,CB,2016,Titans
b4e5a9af-6d00-4d51-9bb9-c7d5f69898df,Tajae Sharpe,WR,2016,Titans
ba736850-97fe-48c4-a5c8-cdbe3bf6fbd1,Josh Kline,G,2016,Titans
c909532a-693e-4e8f-b853-fbf41037c100,Kevin Byard,FS,2016,Titans
ccce5e8e-52ca-4f0f-a40f-fe5e7227d156,Delanie Walker,TE,2016,Titans
cf45fa8d-13e0-4c16-a9eb-301b090ef83a,Chance Warmack,G,2016,Titans
d0840d54-b383-4e26-9055-5a57067951e5,Da'Norris Searcy,SS,2016,Titans
d579765d-263b-429c-9375-9c6e340df2ca,Jace Amaro,TE,2016,Titans
dfa638bd-7c3a-4269-8b39-b9e6b2148a41,Curtis Riley,FS,2016,Titans
e02ce2d7-5bcc-40f2-a35c-3e80e6f7b695,Aaron Wallace,OLB,2016,Titans
e4ba7c28-6942-411e-a528-1dc1a8a8ccc7,Harry Douglas,WR,2016,Titans
e9799059-f592-47e8-aab3-e2027fe7b148,Angelo Blackson,DE,2016,Titans
e9b4a5be-80ed-4e00-9db3-6ee69e32b529,Wesley Woodyard,ILB,2016,Titans
ecc4f0c1-64e0-46cc-9b58-91c2b215e62a,Ryan Succop,K,2016,Titans
efaec80b-f578-4d7e-939c-5965fbfc8a02,Sean Spence,ILB,2016,Titans
f5fe1cf6-ce57-4d6f-b2d4-6ebc3a18e336,Beau Brinkley,LS,2016,Titans
fa9d0178-a2a7-402f-ad11-c7bea0b80705,Ben Jones,C,2016,Titans
fee7cbd7-9880-4a0c-aa6b-fe148483bc92,D'Joun Smith,CB,2016,Titans
0774d0d6-3e8a-41fb-b087-90c21502d312,Devin Street,WR,2016,Colts
07c51c65-489b-4bae-b997-f1a0f35deffe,T.Y. McGill,NT,2016,Colts
0c3f8621-b32c-4887-890e-dbd6b76b2370,Trevor Bates,OLB,2016,Colts
0f0ff562-af1c-4be8-8011-1f71e8441e00,Mike Adams,SS,2016,Colts
0fa7b955-04fe-4d85-b9f1-6ce4db29c9e8,Jack Mewhort,G,2016,Colts
1400c086-a5b0-45b1-a0f8-7cdc9e803917,Joe Reitz,T,2016,Colts
171deb91-d41b-43d6-b531-9d4cf7fa2bb4,Erik Walden,OLB,2016,Colts
1bdc067c-6376-4c35-b9f8-cebbb1ad595f,Josh Ferguson,RB,2016,Colts
1e3967fb-21cc-43b8-9f36-1c2e3b280cec,Vontae Davis,CB,2016,Colts
1efa534b-cff5-4b6c-ab66-d402efc99b0e,Darius Butler,FS,2016,Colts
20b43016-a174-423d-9551-7f62ababad3c,Rashaan Melvin,CB,2016,Colts
22d9354f-3277-4ae6-bfaa-351ce38f1140,Matthias Farley,SS,2016,Colts
24a847e7-8a4e-4123-967c-bd6145d9c3ec,Patrick Robinson,CB,2016,Colts
25e04595-13ab-4913-90db-1111db830e84,Pat McAfee,P,2016,Colts
2a597ad9-d626-4d0f-bdab-0d4eaa9343f0,Antonio Cromartie,CB,2016,Colts
2d3a6c81-183f-431b-9b3f-d7f1ce2b294b,Henry Anderson,DE,2016,Colts
32d5dc32-c443-4db7-8709-4c6238a3000b,Scott Tolzien,QB,2016,Colts
331daf6e-84ba-4944-b956-05c8f4bd4663,Tevaun Smith,WR,2016,Colts
3423801e-c462-4d71-a740-28dca36bcbfa,Deon King,LB,2016,Colts
376a61bd-de05-4fb1-a698-7f93fd1a102c,David Parry,DT,2016,Colts
3a906e08-bcd2-4bb9-8b8a-ca816f998689,Chris Carter,OLB,2016,Colts
3c7b7eef-6c99-4f88-8b1c-cdf93864f2f3,Chris Milton,CB,2016,Colts
420f3d44-d5c5-45c1-9a44-becd8223b986,Curt Maggitt,OLB,2016,Colts
424dda80-1a85-4339-bc1a-8175f528bef8,Chase Coffman,TE,2016,Colts
486c2ff3-5e42-4bad-9849-2084ad0af423,T.J. Green,SS,2016,Colts
4b916404-c9b7-4d04-b88d-e233ea881ecf,Lavar Edwards,LB,2016,Colts
4d5777f6-1902-4128-8fe7-5e4cd15475b0,Duke Williams,SS,2016,Colts
4f0e7ce1-b4ee-48cb-88b2-0f2d61626700,Stephen Morris,QB,2016,Colts
5165ce25-382b-4809-83b7-8c66d93c2aef,Zach Kerr,DE,2016,Colts
53f8b594-314d-4f34-9444-a2b3e7eb0185,Kendall Langford,DE,2016,Colts
63fd9abe-4bdf-4611-9497-0c67e030ce01,Robert Turbin,RB,2016,Colts
66990fc9-f98d-4712-8a0e-524372b9102f,Ryan Kelly,C,2016,Colts
6a2b129d-a9e5-4131-b491-82269b323f77,Frank Gore,RB,2016,Colts
6d9f5816-f0f7-4562-9db0-26b1eb487f68,Joe Haeg,G,2016,Colts
77c36756-9d3a-4746-bba1-8ff32542cf74,Matt Overton,LS,2016,Colts
78009cf5-8d12-42cc-9a99-34137cd0b420,Jeremy Vujnovich,G,2016,Colts
7c4c868b-425b-4b4d-9ca2-3a33d6793342,Charles James,CB,2016,Colts
8da0fe32-1758-44ed-9acf-21b3721cbd0d,Luke Rhodes,LS,2016,Colts
90609ea7-4f12-4526-a274-455835ccce27,Jonotthan Harrison,C,2016,Colts
9294afec-7804-41ba-b948-51a213705abb,Denzelle Good,T,2016,Colts
947e7faa-e8be-4603-829c-b57e4247ccbf,Erik Swoope,TE,2016,Colts
958c9833-2e55-411a-8e0e-ecc229bbeb14,Chester Rogers,WR,2016,Colts
9ecf8040-10f9-4a5c-92da-1b4d77bd6760,Adam Vinatieri,K,2016,Colts
a686927a-781f-4814-a4ef-a5ab34a09062,Jordan Todman,RB,2016,Colts
a72ab12a-751b-4a0d-9f9d-a44d2510ac23,Hassan Ridgeway,DT,2016,Colts
b2d0a246-20e5-4ca7-adf2-7d223921c169,Arthur Jones,DT,2016,Colts
b44fa657-e4ea-4cc8-9581-33740bc417e6,Anthony Castonzo,T,2016,Colts
b8426cea-f8b9-4061-8d56-e70d1230103e,T.Y. Hilton,WR,2016,Colts
b8f2a6c5-b7db-497c-93d1-08ac7f3dbbd4,Deiontrez Mount,OLB,2016,Colts
bbdc8108-4e8d-4612-b857-cff5b4899651,Josh McNary,ILB,2016,Colts
bc73b5ee-bfeb-41c1-bcdd-64762af617af,Quan Bray,WR,2016,Colts
bd0e5bd7-1e86-439f-bd90-8e8c44a9fcc3,Darryl Morris,CB,2016,Colts
bd413539-9351-454e-9d61-4e8635d7e9f5,Jack Doyle,TE,2016,Colts
beeb2f7d-e318-478a-956e-7419aae66bd7,Antonio Morrison,ILB,2016,Colts
c122fac9-b0fd-4d25-a0c5-e1e29a0a144c,Winston Guy,SS,2016,Colts
c6392013-57ae-46b3-8a86-791f94bc0c79,Clayton Geathers,FS,2016,Colts
c682e8ea-fe48-45d2-af60-682a6125ab22,Phillip Dorsett,WR,2016,Colts
cc745cc3-d52a-454b-98c8-ac9155a9405c,Dwayne Allen,TE,2016,Colts
d71abd0e-7a69-4e28-a2f3-d8d516f3d8a7,Le'Raven Clark,G,2016,Colts
dc30acae-b1e8-4676-959f-d3dad221c694,Akeem Ayers,OLB,2016,Colts
dcf82516-a1ae-4db5-8404-6ce090a59970,Trent Cole,OLB,2016,Colts
dda51bc4-eeac-4585-99b0-384b42c25af2,D'Qwell Jackson,ILB,2016,Colts
e2aeac51-e24f-47db-bbfa-2b6ba91b5139,Sio Moore,ILB,2016,Colts
e3181493-6a2a-4e95-aa6f-3fc1ddeb7512,Andrew Luck,QB,2016,Colts
eb6c7e5d-987f-480d-9618-43f56e0b565f,Austin Blythe,C,2016,Colts
ef5fad36-71e2-433c-885d-9562ecd60bc5,Robert Mathis,OLB,2016,Colts
f0437089-96b4-48af-8b71-c40c68412cdc,Edwin Jackson,ILB,2016,Colts
f404283a-7c04-4a1c-899c-3243424a8d70,Donte Moncrief,WR,2016,Colts
fe043127-409a-4010-ade3-0d667f021331,Frankie Williams,CB,2016,Colts
ff5d11ea-4713-4b63-88a8-50ed1a3623a7,Kristjan Sokoli,DT,2016,Colts
0300f83a-c349-4aad-8dca-20e5f80a55e1,Akeem Davis,S,2016,Jaguars
0a4980fc-0ffc-45b4-a2a9-f9d38334618f,Jarrod Wilson,FS,2016,Jaguars
0d91e0a9-232f-4e27-b6a5-e7f7e1d3fc6c,Jermey Parnell,T,2016,Jaguars
0fd32417-8410-4a8f-8919-386c433bca43,Allen Robinson,WR,2016,Jaguars
10952a8e-9da1-447b-a016-c699db00c5f0,Allen Hurns,WR,2016,Jaguars
12f55b0f-17a3-495c-9654-fe53f4c20716,Carson Tinker,LS,2016,Jaguars
1818c219-44ae-4cd4-b8fe-5d93e596e936,Luke Bowanko,C,2016,Jaguars
1aa8d83f-c084-4893-b9b0-b1296ec822f1,Tyson Alualu,DE,2016,Jaguars
1fcd8651-364a-4f64-86da-8cb6c1cdd34a,Luke Joeckel,G,2016,Jaguars
252da24d-9eb7-4871-ae76-199918f412d8,Malik Jackson,DT,2016,Jaguars
2678c1f7-f4ee-4f6b-83c4-4fe5a1e0a0f4,Roy Miller,DT,2016,Jaguars
2e44f9d7-f453-4b71-9c27-cbbc7c241513,Shane Wynn,WR,2016,Jaguars
2fd7c33f-ed75-40d0-9a77-128d1a069d47,Sean Porter,OLB,2016,Jaguars
35e30557-137c-4802-bf5b-6c5ceaa7b822,Dwayne Gratz,CB,2016,Jaguars
36a2829a-eb59-46be-9ef3-20d3955fd49d,Sen'Derrick Marks,DT,2016,Jaguars
41524c86-8ab6-42e9-871b-a00e29cd2705,Yannick Ngakoue,DE,2016,Jaguars
4c10cfa2-be27-401b-976b-881e267c7545,Arthur Brown,OLB,2016,Jaguars
4c3c6b63-aa1f-4452-9d1d-662073f06142,Marqise Lee,WR,2016,Jaguars
512e3d02-9d44-4ede-bf6b-660cffbf8a31,Bronson Hill,RB,2016,Jaguars
56657521-aabb-4c6b-a6d1-9b809e6495b6,A.J. Cann,G,2016,Jaguars
5844516e-b49c-4b52-b8e8-98486ad0e9c7,Dan Skuta,OLB,2016,Jaguars
5a5ff009-7591-4a42-b7cd-07a77af5b939,Hayes Pullard III,MLB,2016,Jaguars
5e3b63cd-db76-48a8-82dd-7ccc8222f6ae,Neal Sterling,TE,2016,Jaguars
62ae1c72-f5ef-4c45-bac9-aac5569b034c,Tyler Shatley,C,2016,Jaguars
64e79f32-c315-45ec-831b-374c0d6e10be,Marcus Rush,OLB,2016,Jaguars
666e3121-3daa-4413-b1ec-8e728f7cc645,Ben Koyack,TE,2016,Jaguars
66e776e7-f354-4939-835b-a23dc889c6ae,Myles Jack,MLB,2016,Jaguars
6723249c-5fb5-4b0a-9373-cb59cdc99ec8,Blake Bortles,QB,2016,Jaguars
6bc85af5-fc58-4656-82da-d02780a0f6f6,Dante Fowler Jr.,DE,2016,Jaguars
6ca35fe6-900c-4903-aa23-a5ca55ac6a3d,Rashod Hill,T,2016,Jaguars
72f5a27a-544f-468a-b10b-89a1fc5d0e9f,Chris Ivory,RB,2016,Jaguars
73d6cb8a-3d72-4a6a-b3c9-fe61dfd1bd41,Rashad Greene,WR,2016,Jaguars
76c630cf-0fd3-4210-a73d-9347da9d9d66,Aaron Colvin,CB,2016,Jaguars
7af4c94b-529b-4403-ab66-2bfed3fcf0c7,Jason Myers,K,2016,Jaguars
81fb7fa0-7ad9-4ef4-bc33-9df9574714e5,Alex Ellis,TE,2016,Jaguars
82fcb439-d5da-4f6b-a68c-17778fe19ce4,Sheldon Day,DT,2016,Jaguars
837bce25-3d09-47a7-9840-b9afa3c0074c,Daryl Richardson,RB,2016,Jaguars
87f35e44-8c37-4381-97dd-e3df2a83beeb,Joe Banyard,RB,2016,Jaguars
87f6826a-f35a-4b49-9673-da54ccb9becd,Julius Thomas,TE,2016,Jaguars
8de6e793-6b06-41c1-91eb-ed0682455cd6,Arrelious Benn,WR,2016,Jaguars
9c21e9af-681c-41ef-9b00-fbc9e1668ed1,Marcedes Lewis,TE,2016,Jaguars
9dd63f16-866c-443a-856b-671913195f3d,Jeremiah Poutasi,T,2016,Jaguars
a763f347-f201-4247-9f48-47060de57d41,Jared Odrick,DE,2016,Jaguars
a8c1f913-dfa3-4616-a11f-2b56f93c47cc,Tony Washington,WR,2016,Jaguars
a8c3bcd7-69d0-4c5e-a876-6b33857942bc,Brandon Allen,QB,2016,Jaguars
af944a80-eba7-479d-b3b1-73279abdc67a,Corey Grant,RB,2016,Jaguars
b45f0ca8-9f84-4893-86d7-b86bb6a588a7,Denard Robinson,RB,2016,Jaguars
b48d3452-0067-4f79-8fd5-8b1adc1bcd36,Jordan Hill,DT,2016,Jaguars
b6cef90b-f2c7-4a0e-aff4-6b3979afe4e2,Brad Nortman,P,2016,Jaguars
bb6c7928-54f1-43bd-bf14-f2645644dda9,Davon House,CB,2016,Jaguars
bb7f4f60-57a4-437d-9541-a42abb1d1f53,Johnathan Cyprien,SS,2016,Jaguars
c139df97-e5f9-4542-a7f3-c8cbb5135931,Richard Ash,DT,2016,Jaguars
c3fa89c7-6f21-42f4-8703-32de7e41f376,Josh Johnson,CB,2016,Jaguars
c5c12462-4a66-469c-a847-b64aa493dfd7,Peyton Thompson,FS,2016,Jaguars
ca53fda9-d20a-4bc7-b8dc-deef28355399,Jalen Ramsey,CB,2016,Jaguars
cb3b5df2-231e-4040-867e-5b6020457be8,Patrick Omameh,G,2016,Jaguars
cc58971d-d24e-44a3-9f09-1b2289e92577,Josh Wells,T,2016,Jaguars
d28afbc1-16c0-4012-b24a-1bd99817e8a9,T.J. Yeldon,RB,2016,Jaguars
d5efd828-7339-43a7-ad7e-6f936dbbabb2,Tashaun Gipson,FS,2016,Jaguars
d96246d7-aa2c-4d05-9c58-8d6bc5e20cdf,Kelvin Beachum,T,2016,Jaguars
da7b724b-44ae-4ed6-9317-2d355063c4c2,Paul Posluszny,MLB,2016,Jaguars
df08d4a5-2979-469d-9775-ed34fc3f43ee,Chris Smith,DE,2016,Jaguars
dfbbe1cc-1fce-4599-92ae-922a8b79fb83,Telvin Smith,OLB,2016,Jaguars
e6a5db0e-375b-4e6e-8fd7-46023c088242,Bryce Harris,T,2016,Jaguars
e98ed960-2119-4811-b863-d086ef4e1ddf,Chris Reed,G,2016,Jaguars
ec56adb7-2414-4ca4-823e-c990fd083a77,Bryan Walters,WR,2016,Jaguars
ecacc01a-e71d-4028-9bb7-37fcee0f1708,Abry Jones,NT,2016,Jaguars
f1879cfa-4c07-4140-9da0-c7ebe9af2dfd,Prince Amukamara,CB,2016,Jaguars
f55053e4-4bfd-495d-981a-d62e3662f01b,Chad Henne,QB,2016,Jaguars
f5eaf900-592e-4a3a-8514-4426dce7d3c3,Brandon Linder,C,2016,Jaguars
011f2a35-7f2b-4e62-8fe9-4c46f4e23a50,Jaye Howard,DE,2016,Chiefs
01d8aee3-e1c4-4988-970a-8c0c2d08bd83,Tyreek Hill,WR,2016,Chiefs
101b9211-4f92-4024-8978-b4df2eec3c74,Kenneth Acker,CB,2016,Chiefs
10bc7a15-0e66-4cdc-bec3-5a60b0b39159,Eric Fisher,T,2016,Chiefs
16e4ffec-959d-4210-8702-36c0bf20dda5,Eric Murray,FS,2016,Chiefs
1d334dc2-7fa8-4d4b-8359-b4bfd50b758e,Laurent Duvernay-Tardif,G,2016,Chiefs
2958ea86-e2dc-4719-93e5-cc9d093ca963,Albert Wilson,WR,2016,Chiefs
2fda010a-8c62-4c07-b601-4ba03f57e6af,Alex Smith,QB,2016,Chiefs
35823109-daf1-4825-92b8-564271398ecb,De'Anthony Thomas,WR,2016,Chiefs
36c85a2b-ce62-43b4-b6ec-0497323da1a1,Dadi Nicolas,OLB,2016,Chiefs
402f063b-4703-4729-b6ea-3a9d45a314c7,Marcus Peters,CB,2016,Chiefs
46b16198-116f-4913-85db-2bc21462bd66,Demarcus Robinson,WR,2016,Chiefs
49c9f374-118a-4207-8030-dcdaf938dac5,Mitch Morse,C,2016,Chiefs
503066ed-f217-4c3a-bda5-07bfc68c1cac,D.J. Alexander,OLB,2016,Chiefs
5408024f-0014-4abe-9d27-4467d802d50a,Zach Fulton,G,2016,Chiefs
5c453cab-dfd6-4c8f-ad31-f872229c6e06,Jarvis Jenkins,DE,2016,Chiefs
5f05de83-f15d-42f1-8271-284ca54f63de,Jeremy Maclin,WR,2016,Chiefs
5f173aec-86fc-40b5-b0ae-805b46476022,Phillip Gaines,CB,2016,Chiefs
5f727913-cfa9-44e5-89e4-e2a52dc11760,Ramik Wilson,ILB,2016,Chiefs
61536454-3173-4ff2-b76f-f0bdf9e59fb8,Bryan Witzmann,G,2016,Chiefs
65f91b8b-6794-4273-bf42-4d00b5973ddd,Charcandrick West,RB,2016,Chiefs
675fff00-6821-499a-b30d-04fc54468eaa,Mike Person,G,2016,Chiefs
6a8a9040-0b42-40c0-a827-94e4150add24,Jordan Devey,C,2016,Chiefs
6c434322-0ee2-4df5-a5e8-1a6e5f12285e,Dee Ford,OLB,2016,Chiefs
6d99869d-a87a-4117-a1bf-c3df6fdfdcd7,Dezman Moses,OLB,2016,Chiefs
6e8964e3-bc64-4cff-acdf-b984f9b28811,Eric Berry,SS,2016,Chiefs
750c6332-6848-4303-9916-a6ed49833a56,Allen Bailey,DE,2016,Chiefs
75dfd9cc-5419-49e1-bade-0632d03ca4b4,Ross Travis,TE,2016,Chiefs
771d19bc-f5e2-4a25-8553-4ad3c341c1c9,KeiVarae Russell,CB,2016,Chiefs
7853d82d-7c4b-4275-8ade-f8b96dd89bf5,Frank Zombo,OLB,2016,Chiefs
8506c15c-15cc-4d2c-aebf-270c605fe0ec,Demetrius Harris,TE,2016,Chiefs
89f84d50-39b0-4a76-a004-d18b1c255413,D.J. White,CB,2016,Chiefs
8cf11162-ffe7-44ad-b5d6-8eef717b5ac2,Mitchell Schwartz,T,2016,Chiefs
8d7729c6-3a84-4769-8c2c-2ed11557be20,Kendall Reyes,DE,2016,Chiefs
8f44e573-a6dc-4730-93fd-e8abb403c160,Tamba Hali,OLB,2016,Chiefs
925f7be0-e73f-4fc7-b3d8-552224d847a7,Bishop Sankey,RB,2016,Chiefs
94f04ef5-238a-4f38-b45a-de2e7f3b9f9e,Terrance Mitchell,CB,2016,Chiefs
98841eb4-0f2a-4073-bc91-0fa8548b305b,Justin Houston,OLB,2016,Chiefs
996a0607-8046-46c2-97a0-b94ff9f5a1c8,James Winchester,LS,2016,Chiefs
9fdc477a-af02-4345-baca-cf026fbc645a,Dontari Poe,NT,2016,Chiefs
a0e27c0c-0b7e-4da4-b228-1a366b09596e,Knile Davis,RB,2016,Chiefs
a135ab63-8b05-48b0-b0df-98b67c27e10d,Jah Reid,G,2016,Chiefs
a1e8bc26-2f4a-48f3-b2dc-549d8bc71067,David King,DE,2016,Chiefs
aad60db9-4a23-44d5-a738-46443e99ea77,Sam Barrington,ILB,2016,Chiefs
aca06a5e-0e3a-4285-a025-199f8fa0376f,Jamaal Charles,RB,2016,Chiefs
b13ba4c3-5761-40fb-aa6a-935f09c39a6b,Tyler Bray,QB,2016,Chiefs
bbb63a36-8613-4675-8e5e-34200d245ff0,Spencer Ware,RB,2016,Chiefs
bd01d907-cd57-48cb-9136-5692a4764a20,Chris Conley,WR,2016,Chiefs
c008f3d4-7141-4d58-aa63-cb86088b0c0b,Justin March-Lillard,OLB,2016,Chiefs
c2e80cfc-33a8-43f4-a61e-57048244e4f8,Steven Nelson,CB,2016,Chiefs
c3859e06-5f23-4302-a71b-04820a899d5f,Travis Kelce,TE,2016,Chiefs
c8232b55-6617-4dd9-a7cf-cf14cd9a29ab,Nick Foles,QB,2016,Chiefs
c9e9ca73-6605-42cb-ab44-2230dcea187a,Parker Ehinger,G,2016,Chiefs
cdf8908a-7092-4054-a49c-a9884211aaa1,Dustin Colquitt,P,2016,Chiefs
d1e46e40-5e8c-4b5a-ae03-5d0093b98633,Daniel Sorensen,SS,2016,Chiefs
d6ce0b64-9526-4983-8c3c-7f14f2918f8e,Rakeem Nunez-Roches,DT,2016,Chiefs
d96ff17c-841a-4768-8e08-3a4cfcb7f717,Cairo Santos,K,2016,Chiefs
dc447507-2380-494c-96c9-e0edb2679a3c,Terrance Smith,ILB,2016,Chiefs
e033ce15-9fc5-430b-90e2-90dfe52b21c1,Anthony Sherman,FB,2016,Chiefs
e03775ef-3287-476c-9386-ff16ea31d7b8,Nick Williams,DT,2016,Chiefs
e2aeac51-e24f-47db-bbfa-2b6ba91b5139,Sio Moore,ILB,2016,Chiefs
e3896096-bafa-4c02-bd35-372c4002b3d7,Derrick Johnson,ILB,2016,Chiefs
e5c6b0d4-3e77-422b-a6d8-574a10ed385e,James O'Shaughnessy,TE,2016,Chiefs
e9a0297a-0b34-4c55-af1f-ca113d672195,Ron Parker,FS,2016,Chiefs
ef7b5ce8-a929-46be-b9f3-328752c6d125,Chris Jones,DE,2016,Chiefs
f092bfdc-2385-4223-86e7-37b2654bc37c,T.J. Barnes,DT,2016,Chiefs
00f88be8-45f9-4237-b2b8-3271ec790d07,Amari Cooper,WR,2016,Raiders
0144fd9c-ae86-4432-98bf-30ad34c8e9b6,Darius Latham,NT,2016,Raiders
0606c9ab-8351-4a38-8ca4-ceb16e982f6a,Stacy McGee,DE,2016,Raiders
0ee05dd7-e99e-43c8-ba2b-0922be1d8be1,Johnny Holton,WR,2016,Raiders
12645147-c0fa-4aff-a395-496f8b9fb275,Shilique Calhoun,OLB,2016,Raiders
1a1830c2-9717-4af0-82f0-7d7b254764f1,Gabe Jackson,G,2016,Raiders
1f0d9995-7ace-44ab-8d61-2f3924d5b75d,Rodney Hudson,C,2016,Raiders
21199f7c-91bc-4295-a6c8-bc0cfd017616,Branden Jackson,DE,2016,Raiders
22e3f7ee-2866-4d65-8502-5bb5fc492a13,Keith McGill,FS,2016,Raiders
27e60657-f73d-4125-906d-aa72cc3477dc,Seth Roberts,WR,2016,Raiders
2ba5bdad-0b7c-4637-89a3-5b7b34d215b0,David Amerson,CB,2016,Raiders
2c8e1238-0125-484e-b4f2-c0d08b5ef952,Daren Bates,ILB,2016,Raiders
2e56cca7-b898-4aac-bbc5-b5bda9163be1,Clive Walford,TE,2016,Raiders
2fc398c0-2e7c-47ad-bf3f-803c2dcf11ce,Austin Howard,T,2016,Raiders
