Player_ID,Player_Name,Position,Season_Year,Team_name
aa82ed23-934e-451f-ac47-65c63a84bf16,Caraun Reid,DT,2018,Cowboys
aaff3798-2b50-47a1-b629-5771454a45d7,Taco Charlton,DE,2018,Cowboys
ae269fa8-85d9-4d95-b0e2-6d0451dd9425,Treston Decoud,CB,2018,Cowboys
b6ab79d0-cbb6-4e2c-8a9d-2e4a092325bc,Leighton Vander Esch,ILB,2018,Cowboys
b6ec1773-309e-422c-b82c-b55a557031d6,Darius Jackson,RB,2018,Cowboys
bef8b2b4-78bd-4a4d-bb5d-6b55ada9ef6a,Ezekiel Elliott,RB,2018,Cowboys
c008f3d4-7141-4d58-aa63-cb86088b0c0b,Justin March-Lillard,OLB,2018,Cowboys
c323cdb9-74bc-4d68-9358-609f80eedbb7,Deonte Thompson,WR,2018,Cowboys
c3f2ea91-98d6-4d37-b5bd-3c7ac07e5b24,Tyron Smith,T,2018,Cowboys
c897e280-6597-4dce-9c0d-ed845148d714,Chris Covington,OLB,2018,Cowboys
cc5b0099-b37f-438c-b0e2-5ffe0d7b6ad8,Tyree Robinson,FS,2018,Cowboys
cd09c042-0bfc-4866-8d3f-a14ef4c3d7fc,Xavier Woods,FS,2018,Cowboys
d0f9112d-2496-450a-9fc5-d2d01b4d2454,Geoff Swaim,TE,2018,Cowboys
dc632746-2240-41d6-8141-695194706989,Tyrone Crawford,DE,2018,Cowboys
dea8f688-602c-4b48-946f-e634fb81d737,Travis Frederick,C,2018,Cowboys
ec2db5f2-ffec-4ece-9ca9-7a860c4880b6,Rico Gathers,TE,2018,Cowboys
f4808328-86e9-459d-a2bc-18e90c7d211e,Mike White,QB,2018,Cowboys
fa059382-e52c-40c8-93fd-bd69decdc1c8,Joe Thomas,ILB,2018,Cowboys
04ac7d14-68fc-4d70-b0f0-334dce9c1c45,Destiny Vaeao,DT,2018,Eagles
0555927e-18ad-40f9-b2d6-f63d533d91aa,LaRoy Reynolds,OLB,2018,Eagles
059e5bb7-1842-4558-9aaf-77c352a21216,Jake Elliott,K,2018,Eagles
06a67b3c-d482-4767-b2ce-49edd8777525,Cre'von LeBlanc,CB,2018,Eagles
07c51c65-489b-4bae-b997-f1a0f35deffe,T.Y. McGill,DT,2018,Eagles
0a4c5237-08a4-41d5-873d-18f70c025149,Malcolm Jenkins,SS,2018,Eagles
12563365-b4aa-4b85-93a3-b220c8212707,Jalen Mills,CB,2018,Eagles
15b156b5-30cc-4070-b60a-1c09e62c5a9b,Darren Sproles,RB,2018,Eagles
1d02b5a6-fe2e-4131-a9ab-6ed3558f4026,Jason Kelce,C,2018,Eagles
1d1d59bc-ed91-4ed6-adf3-f40d0e296554,B.J. Bello,MLB,2018,Eagles
1de5c7ea-54dd-4a1a-a319-4429ce604b3d,Timmy Jernigan,DT,2018,Eagles
23b17031-de21-412d-8182-5a4bca1049a1,Josh Adams,RB,2018,Eagles
27a541bc-47b6-4185-aa3d-6cb194666dbe,Deiondre' Hall,CB,2018,Eagles
2c9cbc74-9a26-4ccf-9552-c9fa99ef3663,Chris Long,DE,2018,Eagles
2d74a108-2b17-4db3-8ef1-0c2e845b414e,Derek Barnett,DE,2018,Eagles
2f01f1dc-8e8c-4d74-95d9-1b36b42257fb,Josh Hawkins,CB,2018,Eagles
3058b3c8-0fa3-4bd4-9df9-6a56a7b4af88,Kamar Aiken,WR,2018,Eagles
3edf64e6-603b-4437-a3be-53fe030c6f56,Lane Johnson,T,2018,Eagles
444a23cc-f2db-4078-8eec-3f43f8542742,Rick Lovato,LS,2018,Eagles
447db942-40e8-4bb3-9710-b12cfaaafb46,Isaac Seumalo,G,2018,Eagles
46aab8e6-3ca9-4213-a6cb-87db90786f6b,Jason Peters,T,2018,Eagles
485369eb-3586-4aa2-9628-77d954f23da3,Michael Bennett,DE,2018,Eagles
49671677-0e37-4c70-ae1b-ec36be357eb9,Fletcher Cox,DT,2018,Eagles
4c01d331-f294-4836-bbfc-3369829d66c8,Jordan Mailata,T,2018,Eagles
4de23d54-2169-4b17-b0d0-c47b2edd9f73,Sidney Jones,CB,2018,Eagles
4f090881-03fc-4a34-b02f-fd1df1e411de,Jordan Hicks,MLB,2018,Eagles
503066ed-f217-4c3a-bda5-07bfc68c1cac,D.J. Alexander,OLB,2018,Eagles
5c529c33-8a1d-413a-b635-880ac86f30c1,Alshon Jeffery,WR,2018,Eagles
5cd06df7-8ae9-4b20-b710-f07e39930cfa,Tre Sullivan,SS,2018,Eagles
65006631-45b1-4920-b0a3-f00277119f1e,Stefen Wisniewski,G,2018,Eagles
66a67b5d-500d-46e8-90c6-e2f127d38190,Josh Sweat,DE,2018,Eagles
69568326-f210-4b88-a5cb-10376c64893e,Corey Clement,RB,2018,Eagles
6a859e36-f31a-4a75-8cd2-905833042fcc,Treyvon Hester,DT,2018,Eagles
6de52f0c-2a65-42a3-81a0-9c772a588c08,Haloti Ngata,DT,2018,Eagles
764df188-bced-410b-ac54-84a86ef125a9,Daeshon Hall,DE,2018,Eagles
768f6afa-ba24-40d9-bdc1-3184bba2ec2b,Boston Scott,RB,2018,Eagles
782c4f21-74b8-4fb1-b9a9-f908e4de81b1,Matt Pryor,T,2018,Eagles
7b96a836-666b-47b6-a0a7-9dbb0b4c53e8,Jordan Matthews,WR,2018,Eagles
8491b12f-68a7-4227-9b8b-17630ff52101,De'Vante Bausby,CB,2018,Eagles
8a6672c9-79b9-4c49-9d7c-0061a1141a7c,Nathan Gerry,OLB,2018,Eagles
8af5d867-302a-49ae-9acb-fede2cebe979,Halapoulivaati Vaitai,T,2018,Eagles
9279ccd9-3088-409e-8bc5-215363e7a29e,Nigel Bradham,OLB,2018,Eagles
93cb5790-1012-4c42-bccb-5748c27ba7d6,Mack Hollins,WR,2018,Eagles
93ee67e5-08d1-4272-bc6b-d97feaab5d6b,Corey Graham,FS,2018,Eagles
942b9da8-e0c6-4087-886b-370fe357f5f3,Avonte Maddox,CB,2018,Eagles
9ae2584a-40c1-4b30-be34-a9567659eacd,DeAndre Carter,WR,2018,Eagles
9c18801d-bdaa-4036-9663-24280c763bcf,Josh Perkins,TE,2018,Eagles
9fe21c07-823a-47a1-a4dd-0c611c0280c5,Brandon Brooks,G,2018,Eagles
b37b5be9-4771-4368-988f-fb936f4fc0ad,Mike Wallace,WR,2018,Eagles
b3e41b52-a8aa-4be8-8513-8ede6f3f83d3,Brandon Graham,DE,2018,Eagles
b7253ed5-d2c3-4757-8b54-5176fe9f45df,Rodney McLeod,FS,2018,Eagles
bb78a66a-a8ec-4294-8858-c7e5a1d15106,Jay Ajayi,RB,2018,Eagles
bcbbd7af-5a61-41f2-bae6-1e034755e7ef,Kamu Grugier-Hill,OLB,2018,Eagles
c58e6a2c-2206-4d42-b368-fe6f0ecb1262,Shelton Gibson,WR,2018,Eagles
c63eb787-fa1f-406b-82a1-2eed0a65b58c,Ronald Darby,CB,2018,Eagles
c7d0a740-fcf2-4971-b1b6-43761d984bf9,Wendell Smallwood,RB,2018,Eagles
c8232b55-6617-4dd9-a7cf-cf14cd9a29ab,Nick Foles,QB,2018,Eagles
c88d9352-b835-45ed-a909-1cfec09a58bc,Golden Tate,WR,2018,Eagles
cf45fa8d-13e0-4c16-a9eb-301b090ef83a,Chance Warmack,G,2018,Eagles
cfb0ff68-51cb-4dad-ba81-f9e019a93a91,Nelson Agholor,WR,2018,Eagles
d2f6de91-089a-4845-9b90-bfbc00487444,Cameron Johnston,P,2018,Eagles
dcd1b7b0-5768-4b66-b760-30dbcfd04b93,Bruce Hector,DT,2018,Eagles
de3421f7-2147-4835-89a5-724e87bad463,Zach Ertz,TE,2018,Eagles
e00b3426-238b-4bdb-85c3-bbf08b7469e3,Richard Rodgers,TE,2018,Eagles
e1c506bd-9e36-45e7-b2b9-fff6a9728a06,Nate Sudfeld,QB,2018,Eagles
e669f022-4065-4ef7-b850-a90e8b2367c0,Chandon Sullivan,CB,2018,Eagles
e8029983-87cf-49a2-bc04-04c8233a0630,Dallas Goedert,TE,2018,Eagles
e9a5c16b-4472-4be9-8030-3f77be7890cb,Carson Wentz,QB,2018,Eagles
ebfdad99-5262-4d16-9024-85583947d544,Dexter McDougle,CB,2018,Eagles
f9036897-99d5-4d9a-8965-0c7e0f9e43bd,Markus Wheaton,WR,2018,Eagles
ff89ab1d-4c9c-4e8b-943d-6a9305c5793e,Rasul Douglas,CB,2018,Eagles
0366fd06-19a3-4b69-8448-6bfbfad1250b,Chris Thompson,RB,2018,Redskins
058c99fc-470c-4579-a165-03e043335cc1,Dustin Hopkins,K,2018,Redskins
0606c9ab-8351-4a38-8ca4-ceb16e982f6a,Stacy McGee,DE,2018,Redskins
0777efdd-14bf-4561-bbb4-20f926fe115c,Matt Ioannidis,DE,2018,Redskins
0a1be8da-5839-4768-bfe5-9fec74908268,Da'Ron Payne,NT,2018,Redskins
0a95e792-6455-4927-9539-f95fa7f41fbb,Vernon Davis,TE,2018,Redskins
155b36fd-7287-4cf5-a065-6adc74fa866a,Nick Sundberg,LS,2018,Redskins
1818c219-44ae-4cd4-b8fe-5d93e596e936,Luke Bowanko,C,2018,Redskins
186a4bda-d3b3-48c1-8ed7-cb4ad1014062,Jeremy Reaves,FS,2018,Redskins
294acd0c-63a9-429e-afaa-2bfeb00d7988,Tony Bergstrom,G,2018,Redskins
2afc82df-1048-414d-bef7-1692198cedde,Ryan Anderson,OLB,2018,Redskins
2bdf19ad-a957-4f3c-bb2f-2bb72b0b3595,Josh Norman,CB,2018,Redskins
2dcc8e56-ac32-4774-a011-b1e65ca73786,Jeremy Sprinkle,TE,2018,Redskins
2fc398c0-2e7c-47ad-bf3f-803c2dcf11ce,Austin Howard,T,2018,Redskins
2fda010a-8c62-4c07-b601-4ba03f57e6af,Alex Smith,QB,2018,Redskins
35341f6c-bca9-427b-a8eb-f9a24a334184,Trey Quinn,WR,2018,Redskins
3699dfd9-d437-43f7-b674-adbb31e7e64b,Colt McCoy,QB,2018,Redskins
37476573-91a5-454f-a849-baf46c293940,Shaun Dion Hamilton,ILB,2018,Redskins
3a3a069f-906e-4fa5-94ad-4cfd4e47b1e8,Andrew East,LS,2018,Redskins
3d655ae8-d510-47d4-b5ab-936cd6a492f1,Jehu Chesson,WR,2018,Redskins
3f178f8f-97fc-491c-ae5a-4c2544e611ef,Danny Johnson,CB,2018,Redskins
4296dd5b-261c-4c64-b1e2-e2afcda719c5,Greg Stroman,CB,2018,Redskins
4402b8d5-d6bf-43d0-9198-651506abba76,Kapri Bibbs,RB,2018,Redskins
46aa49f6-6720-49dd-a13b-3c055d304fd9,Marcus Smith II,DE,2018,Redskins
471dbe81-54c4-4b52-8bd1-4933c9800e1f,Michael Floyd,WR,2018,Redskins
4b62138a-e222-408c-8595-936d1a194eca,Pernell McPhee,OLB,2018,Redskins
5274fac8-fa34-46fa-ac4d-7b58bb84999f,Byron Marshall,RB,2018,Redskins
5455b3f0-9ee0-41cb-9409-13303f5e6c8b,Montae Nicholson,SS,2018,Redskins
5486420b-b40c-4e7c-ab47-9d70b1673c3b,D.J. Swearinger,FS,2018,Redskins
555ad7d1-ee7a-4679-b24e-0cbee3ca680d,Cassanova McKinzy,OLB,2018,Redskins
55e1ecbd-96c5-456e-833b-9cd3f046f3fc,Tress Way,P,2018,Redskins
5651ca6a-4d61-41ec-8bf4-341069ee0591,Josh Keyes,OLB,2018,Redskins
5ba11bd2-e764-4dea-98e1-dad01a21cdd3,Jonathan Allen,DE,2018,Redskins
5e8ec29b-9769-4071-b9f8-3722cd138fc1,Timon Parris,T,2018,Redskins
5f2a0be9-3420-4aa4-a723-8956a58a8a8a,Ziggy Hood,DE,2018,Redskins
5ff63fe6-3b33-4f0d-bc51-d5e84d862b08,Fabian Moreau,CB,2018,Redskins
6a1b2504-153c-441d-ba17-f78457d58b9c,Shawn Lauvao,G,2018,Redskins
6a65641c-5ee2-44e3-8a75-7f98887b40ae,Robert Kelley,RB,2018,Redskins
6e91b25a-4bf4-4a53-a328-69d3e7ef86c1,Deshazor Everett,SS,2018,Redskins
73e133bf-d3f7-4fda-bd25-2fde66cb8ee1,Josh Johnson,QB,2018,Redskins
766bff49-4d79-4e44-a53c-ba9f8714b7f6,Demetrius Rhaney,C,2018,Redskins
775d6455-bc3c-4fd0-9adf-ae105f71fc95,Zach Vigil,ILB,2018,Redskins
8002dd5e-a75a-4d72-9a8c-0f4dbc80d459,Jamison Crowder,WR,2018,Redskins
83ffd861-ffb0-4560-a79c-52acd2b6cb1e,Kyle Fuller,G,2018,Redskins
8442c8f8-7fbb-4a0b-8407-355c2dfdf72c,Tim Settle,NT,2018,Redskins
872bbe18-ea66-415c-b556-6d15bda05b0e,Quinton Dunbar,CB,2018,Redskins
8d3ac8d8-e18f-4485-acc6-55c79adcc2a8,J.P. Holtz,TE,2018,Redskins
977e4e40-c596-43c3-a5a9-2141f6590b89,Ha Ha Clinton-Dix,FS,2018,Redskins
9aac7466-6718-4c40-9431-e51a3bfa0ab0,Brandon Scherff,G,2018,Redskins
9eb60195-a390-4a96-bebd-8a761551c163,Matt Flanagan,TE,2018,Redskins
a0b23166-6964-4d52-a7b4-9705b61a7e56,Harlan Miller,CB,2018,Redskins
a25f92e6-6e67-4463-a32f-77976807b3d8,Ryan Kerrigan,OLB,2018,Redskins
a54b3a65-476d-4913-8f64-9b85ef61e310,Zac Kerin,G,2018,Redskins
ab58c0ac-a747-47e6-9b3c-505e41d2bd3d,Adrian Peterson,RB,2018,Redskins
ac8909fd-d860-4c28-884f-291ff7cd370e,Geron Christian,T,2018,Redskins
b070601c-7985-4a1c-b71a-9f72bb5dbc59,Trent Williams,T,2018,Redskins
b381794c-a1e3-4659-9ae6-766d3d943909,Alex Carter,CB,2018,Redskins
bb4f4ea1-d62b-4a60-a597-6fbdf8f481f4,Josh Harvey-Clemons,ILB,2018,Redskins
bffc773e-0286-4c48-933f-17ccd9c805d6,Casey Dunn,C,2018,Redskins
c1ca7e3d-f072-41c7-8017-53401dbdd4d4,Maurice Harris,WR,2018,Redskins
c3bf8d3e-3b2e-4f9e-ad74-c0a684035f17,Jordan Reed,TE,2018,Redskins
c80914e5-5b9b-4ed8-a993-bcdf5f77f5f6,Josh Doctson,WR,2018,Redskins
c99cb557-3364-4755-a353-82737ba1de6b,Darvin Kidsy,WR,2018,Redskins
cf1a34f1-1aa7-45a1-b2b3-ffbecc8834f7,Paul Richardson,WR,2018,Redskins
d187953e-102f-4f78-b840-79fb385fa15a,Troy Apke,FS,2018,Redskins
d452a634-8f68-4bae-808d-5ce4d9630970,Kenny Ladler,SS,2018,Redskins
d6aea7ed-2c24-4be5-b789-41e3ba0c2137,Jonathan Cooper,G,2018,Redskins
d723ebff-0e9d-42f8-93d2-fe0c02252de8,Ty Nsekhe,T,2018,Redskins
e15a26bb-db24-4e5a-b3a5-cc4d4eb4f0b6,Morgan Moses,T,2018,Redskins
e601812f-ce24-4e99-bee0-e33c1e9014e4,Samaje Perine,RB,2018,Redskins
e6c40f79-1bbd-4f62-9391-7f535f110c0d,Mark Sanchez,QB,2018,Redskins
e858a1af-ebbe-4413-9903-ecd96d36a09b,Zach Brown,ILB,2018,Redskins
e8e8cc9e-678e-4da1-8a23-cb53f15a9b9a,Joshua Holsey,CB,2018,Redskins
ece6cc68-6834-4c1a-ab97-03d327ea132d,Marquis Flowers,MLB,2018,Redskins
ede260be-5ae6-4a06-887b-e4a130932705,Preston Smith,OLB,2018,Redskins
f4f11bc2-2fe6-4da8-a83c-63085788e789,Cam Sims,WR,2018,Redskins
f8ca735c-2779-4d0c-914e-e58e11c2356d,Brian Quick,WR,2018,Redskins
f9354bca-514d-4f8d-97b2-5c6ed471edff,Mason Foster,ILB,2018,Redskins
fb69c7cd-75b1-4431-8648-daec4817974a,Chase Roullier,C,2018,Redskins
fe1a1b0d-1d0e-496c-8777-2b5aff1f7231,Caleb Brantley,DE,2018,Redskins
ff214afc-4e6a-48c1-986e-d52271c6ad8e,Adonis Alexander,CB,2018,Redskins
074acf5e-748f-4d42-9875-0090f1480bec,Lorenzo Carter,OLB,2018,Giants
0f28eda1-8042-4d0c-9392-81ef58be62a5,Jawill Davis,WR,2018,Giants
113045ba-c7e5-4a91-a089-bc1bbcf55008,B.W. Webb,CB,2018,Giants
132721b4-fd32-4795-b214-ab4baaaceb3a,Bennie Fowler,WR,2018,Giants
16cd3b59-18a2-40a0-9236-e222bed17044,Stacy Coley,WR,2018,Giants
16e13f52-32b1-416f-83ae-1cbf2f92cffc,Michael Thomas,SS,2018,Giants
1886860f-ad41-41a2-befe-fc2b5d361e38,Ray-Ray Armstrong,OLB,2018,Giants
1b7258f3-ea04-47ba-b315-cc709fef4bfd,Spencer Pulley,G,2018,Giants
1c6daf8e-d6dc-4d88-a5fa-c3ebcd93a6e5,Alex Tanney,QB,2018,Giants
1ffc735b-74d8-44d2-ab32-00c5485c799f,Sterling Shepard,WR,2018,Giants
2a5cf817-b88d-4dc0-a8e2-bd6212aeb4e2,R.J. McIntosh,DT,2018,Giants
337a330a-331b-4901-b07f-c3582586c2be,Mike Jordan,CB,2018,Giants
354dec38-b88b-4ba0-8974-859123f27c45,Odell Beckham Jr.,WR,2018,Giants
3a39ab56-f188-4924-862d-c79ce67a3420,Will Hernandez,G,2018,Giants
3be41614-5c70-4b0a-89c7-c7ae061d9223,Olivier Vernon,DE,2018,Giants
3de3804d-1b80-4f3d-81f9-bdf6d03561b0,Alonzo Russell,WR,2018,Giants
567fe739-5425-4d78-896c-f1486813910d,Wayne Gallman,RB,2018,Giants
5c24d0c5-076c-4db5-9bd0-e67f7c42ad50,B.J. Hill,DT,2018,Giants
60d48e85-931c-45dc-b62f-024503a2e09b,John Jenkins,DT,2018,Giants
6195ddc9-ab2b-469a-b824-a890736d6db7,Russell Shepard,WR,2018,Giants
6371b42c-2783-49e8-8def-ce4d7dc91081,Dalvin Tomlinson,DT,2018,Giants
6399b33c-6d3d-4fc5-b142-1a5deb33ef76,Josh Mauro,DT,2018,Giants
649b6405-54eb-4c23-8a30-84c2f2c3031a,Brian Mihalik,T,2018,Giants
66dbd211-6835-4c06-9e4d-9f74cffac250,Grant Haley,CB,2018,Giants
69c1e87f-7ffc-487d-8724-09f4fba12b59,Kareem Martin,OLB,2018,Giants
6c6a6099-0169-4c9a-b024-0d8f4a795f38,Elijhaa Penny,RB,2018,Giants
6cb6226e-f08c-4192-95f1-69709ed686c6,Eli Manning,QB,2018,Giants
6efb8027-b537-4dd1-883f-459450708ad4,Corey Coleman,WR,2018,Giants
7076d60f-8cba-41bf-a3ed-ee28af5e240a,Shane Smith,RB,2018,Giants
726c066b-4ce6-4af3-85b2-7ec34807166a,Jon Halapio,C,2018,Giants
72a42703-19b7-417c-87ce-344fd792f5ca,Eli Apple,CB,2018,Giants
88f31a44-caae-4e5b-a786-8a229374a19d,Sean Chandler,FS,2018,Giants
8fb2ca06-3d13-4552-98e0-7b913b4ab5b9,Aldrick Rosas,K,2018,Giants
8fde3481-68c2-43c4-a9d4-de73f0a259e3,Evan Brown,C,2018,Giants
96a1fc85-5af7-49fa-a5ac-ddc06c205ced,Jonathan Stewart,RB,2018,Giants
9811b753-347c-467a-b3cb-85937e71e2b9,Saquon Barkley,RB,2018,Giants
981cfb99-ff6f-452e-806c-116f56a484a5,B.J. Goodson,ILB,2018,Giants
9bc107dc-1920-49db-b009-436d1a77955d,Antonio Hamilton,CB,2018,Giants
9f98ec9c-fac4-48f2-996c-9c7558f64221,Connor Barwin,OLB,2018,Giants
a41304be-54fb-4448-bf94-9bf6334a880a,Nate Stupar,ILB,2018,Giants
a54b32de-57a0-4ebb-9eca-059d956fee22,John Greco,G,2018,Giants
a9a138f8-372d-4d49-9e6e-5e423ce885fb,Garrett Dickerson,TE,2018,Giants
a9c41c5b-0dcf-40cc-a76c-644307f2f2df,Landon Collins,SS,2018,Giants
b077b3b2-2fed-4c9f-9b8f-c4ff50a4f911,Nate Solder,T,2018,Giants
b220a72d-6870-418a-98af-ef50632be774,Tae Davis,ILB,2018,Giants
b77aa319-b97f-4316-84c5-e51390432644,Scott Simonson,TE,2018,Giants
b94f3978-ba88-428a-924b-3fbfdf04b058,Alec Ogletree,ILB,2018,Giants
be7e6d3f-a5d5-4ba9-b694-5bdacab75606,Janoris Jenkins,CB,2018,Giants
c0cfe76c-0633-4b6b-b282-02ca9911cabd,Tony Lippett,CB,2018,Giants
c38a3fbc-f9af-4676-b905-4f101a99194d,Zak DeOssie,LS,2018,Giants
c5f35a06-791b-43e1-befc-df0c54b3b486,Kaelin Clay,WR,2018,Giants
ca8791bf-ca6e-46cb-9f79-dcf6283c292b,Chad Wheeler,T,2018,Giants
cb3b5df2-231e-4040-867e-5b6020457be8,Patrick Omameh,G,2018,Giants
cccc9f16-9508-434f-b7a4-9a29cb0cacf9,Rhett Ellison,TE,2018,Giants
d11ad65e-9d24-4157-9f5b-ef8495bcc791,Kyle Lauletta,QB,2018,Giants
d34ef6d4-6a88-4207-9344-a867d120753f,Jamon Brown,G,2018,Giants
d452a634-8f68-4bae-808d-5ce4d9630970,Kenny Ladler,SS,2018,Giants
d4590268-6931-43a1-b794-d9a684c508db,Kam Moore,FS,2018,Giants
d694d99d-0dd2-443f-b02a-6cd377cdaf6e,Kerry Wynn,DE,2018,Giants
d8f5b9b5-4cbf-4817-969f-99e638313383,Ukeme Eligwe,ILB,2018,Giants
da918fe0-eb5d-42c7-b952-2f5da5197c20,Donte Deayon,CB,2018,Giants
dfa638bd-7c3a-4269-8b39-b9e6b2148a41,Curtis Riley,FS,2018,Giants
dfdbe925-912e-4eca-9a71-e38cd3c88479,Ereck Flowers,T,2018,Giants
e120460b-5596-49ba-a601-b3d9ef9f5883,Quadree Henderson,WR,2018,Giants
e21365af-8d66-416e-b0a5-8816d18fcfd9,Evan Engram,TE,2018,Giants
e85680db-639d-49cd-ae29-28e5cd4ac9a8,Damon Harrison,DT,2018,Giants
f45835c5-aa9e-4e32-b545-20d1e322fe8f,Riley Dixon,P,2018,Giants
fbb1cc32-4cbd-4089-b8ec-1e7bce8da408,Cody Latimer,WR,2018,Giants
fdfb980b-1493-4698-9b97-f445a8f495da,Mario Edwards Jr.,DE,2018,Giants
0045a36c-f464-49e0-a25a-9210edc94bc1,Chase Daniel,QB,2018,Bears
02eb6a66-8d0d-42a4-a2c9-10e028908910,Marcus Williams,CB,2018,Bears
054f4c09-6bc9-49c9-a466-80abd2a39e74,Kyle Fuller,CB,2018,Bears
06787c1d-f02b-4217-9152-c269e826928a,Benny Cunningham Jr.,RB,2018,Bears
0a605e2f-4c81-453d-941b-4e9f143210f8,Danny Trevathan,ILB,2018,Bears
0a6c2bfc-19a4-47f9-ba60-74265af6e947,Bilal Nichols,DT,2018,Bears
0fd32417-8410-4a8f-8919-386c433bca43,Allen Robinson,WR,2018,Bears
13c4b449-65e4-4a3e-9152-85e9cbb2b8c6,Leonard Floyd,OLB,2018,Bears
1b016b52-62ba-4da9-9ead-6bad689f8d33,Daniel Brown,TE,2018,Bears
1b8db398-7a7e-44df-922e-d979507e6bdb,Josh Bellamy,WR,2018,Bears
3291c582-9377-4bc2-8ee5-61d887873797,Roquan Smith,ILB,2018,Bears
33c74bf8-7621-48be-a769-e219703988d9,Khalil Mack,OLB,2018,Bears
36248cd5-f747-4960-b66a-a5d4f481e098,Roy Robertson-Harris,DE,2018,Bears
38709da2-bd62-45f9-a7cd-f209879aca81,Marcus Cooper Sr.,CB,2018,Bears
3c20f5c4-3ac8-47aa-ba3c-c09ddf94c814,Kevin Toliver II,CB,2018,Bears
40a38dc1-6355-4467-9064-07e2d063f558,Charles Leno Jr.,T,2018,Bears
43ccb78e-353d-4d0b-ac51-4103415a568c,DeAndre Houston-Carson,FS,2018,Bears
4b09ab09-1457-4c9d-a99d-6a03d8e76c76,Jordan Howard,RB,2018,Bears
4b3677f5-712e-43f2-b7bb-51ac6f291b86,Taylor Gabriel,WR,2018,Bears
4b99ead5-0f79-4899-84a7-075c08890698,Cody Parkey,K,2018,Bears
5b496c58-83ef-4763-b1e0-5f052af46b3e,Kevin White,WR,2018,Bears
61536454-3173-4ff2-b76f-f0bdf9e59fb8,Bryan Witzmann,G,2018,Bears
6bc584ed-82c0-486f-962d-377be6ae8469,Sherrick McManis,CB,2018,Bears
6e16ec27-2cd9-49b6-848a-df17d654683d,Nick Kwiatkoski,ILB,2018,Bears
70d87779-f25f-4dff-8c5d-82b818090c57,James Daniels,C,2018,Bears
7a1b8f1a-9024-4897-86b0-01c63e00305e,Mitchell Trubisky,QB,2018,Bears
80715ecf-ffc9-4a93-a305-2193451b3382,Michael Burton,FB,2018,Bears
81aaf55d-df8f-47d6-9bf1-06b78df37bf6,Adrian Amos,FS,2018,Bears
86c5152c-c823-4127-97e6-2fedf532e8e8,Bobby Massie,T,2018,Bears
87171077-4c1c-4b67-b159-2cc6242988e0,Adam Shaheen,TE,2018,Bears
881eb214-c981-46c0-a0cf-34023e773754,Eddie Goldman,NT,2018,Bears
8a7fa9bc-f589-4458-9a58-8ac3432a3df9,Bryce Callahan,CB,2018,Bears
8e6af99d-a697-4be5-ae7f-f1ddc12bd15a,Kyle Long,G,2018,Bears
8f249da2-2528-4f68-8587-4400c924aba4,Javon Wims,WR,2018,Bears
94cbc2c8-07e4-4779-851b-b657b46a7920,Sam Acho,OLB,2018,Bears
95bccf33-b911-4bfa-96b4-a15b9a160c68,Cody Whitehair,C,2018,Bears
983aee62-70d8-4d39-a857-da6fee82bef1,Isaiah Irving,OLB,2018,Bears
9c04a540-cb7c-41dc-8e7c-50b7af29a3a2,Dion Sims,TE,2018,Bears
a8342d20-9901-49a6-bc45-79f192418188,Tarik Cohen,RB,2018,Bears
abb612d4-f5b9-4644-b9ed-f13fa0da7e98,Deon Bush,SS,2018,Bears
b13ba4c3-5761-40fb-aa6a-935f09c39a6b,Tyler Bray,QB,2018,Bears
b4473469-2593-4c7f-8b41-729e1ddb08f6,Rashaad Coward,NT,2018,Bears
b8033c75-de94-46df-a645-284f419c4497,Taquan Mizzell,RB,2018,Bears
b80f5604-dcbf-42e5-aaab-0e996b318002,Bradley Sowell,T,2018,Bears
bc0f07a4-3e7b-4e61-987a-05533dc225be,Trey Burton,TE,2018,Bears
bfaedf99-7618-4925-b362-90415c22a3b6,Anthony Miller,WR,2018,Bears
ccb2f18f-1454-4ec4-a9ae-2d7f5c20f86f,Pat O'Donnell,P,2018,Bears
ccfcbd2c-6e35-49b9-b131-ba2143665260,Jonathan Bullard,DE,2018,Bears
d3cde6a6-f635-40d8-adc6-f1a7892f8683,Eric Kush,G,2018,Bears
d76c8e95-7c6e-4def-9fd9-d813df18b3b8,Ben Braunecker,TE,2018,Bears
df4d7b62-ef37-494b-b068-f319ad336bbb,Aaron Lynch,OLB,2018,Bears
e03775ef-3287-476c-9386-ff16ea31d7b8,Nick Williams,DT,2018,Bears
e2d85e2a-3d88-42e7-95ca-8db79228135c,Akiem Hicks,DT,2018,Bears
ea59d8de-e3df-4a7b-9778-7d6dc4892fc3,Joel Iyiegbuniwe,ILB,2018,Bears
ec198436-31b1-458e-a47b-9d1cd134300f,Kylie Fitts,OLB,2018,Bears
f1879cfa-4c07-4140-9da0-c7ebe9af2dfd,Prince Amukamara,CB,2018,Bears
f4c59ced-4d11-4314-a761-ec0883edd3c1,Eddie Jackson,FS,2018,Bears
ff4c90f1-60a7-40f4-ba21-c7abe6800000,Patrick Scales,LS,2018,Bears
016a6d56-0b72-490e-8dae-41b5d3d2db63,Jaleel Johnson,DT,2018,Vikings
1059e9dc-97df-4643-9116-883a0573d8b1,Kyle Rudolph,TE,2018,Vikings
16cd3b59-18a2-40a0-9236-e222bed17044,Stacy Coley,WR,2018,Vikings
1c1f0577-f9c7-4406-b2ab-b9e42ddb1af3,Tom Compton,G,2018,Vikings
